totalProteinIdealInAllMeals,proteinSourceFirstMealFirstFoodProteinCoeficient,proteinSourceFirstMealSecondFoodProteinCoeficient,proteinSourceFirstMealThirdFoodProteinCoeficient,proteinSourceFirstMealFirstFoodKcalCoeficient,proteinSourceFirstMealSecondFoodKcalCoeficient,proteinSourceFirstMealThirdFoodKcalCoeficient,proteinSourceSecondMealFirstFoodProteinCoeficient,proteinSourceSecondMealSecondFoodProteinCoeficient,proteinSourceSecondMealThirdFoodProteinCoeficient,proteinSourceSecondMealFirstFoodKcalCoeficient,proteinSourceSecondMealSecondFoodKcalCoeficient,proteinSourceSecondMealThirdFoodKcalCoeficient,proteinSourceThirdMealFirstFoodProteinCoeficient,proteinSourceThirdMealSecondFoodProteinCoeficient,proteinSourceThirdMealThirdFoodProteinCoeficient,proteinSourceThirdMealFirstFoodKcalCoeficient,proteinSourceThirdMealSecondFoodKcalCoeficient,proteinSourceThirdMealThirdFoodKcalCoeficient,proteinSourceFourthMealFirstFoodProteinCoeficient,proteinSourceFourthMealSecondFoodProteinCoeficient,proteinSourceFourthMealThirdFoodProteinCoeficient,proteinSourceFourthMealFirstFoodKcalCoeficient,proteinSourceFourthMealSecondFoodKcalCoeficient,proteinSourceFourthMealThirdFoodKcalCoeficient
197.79999999999998,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,29.175,0,2.58825,232.883396666667,884,123.5348925,26.6866666666667,0,2.58825,212.4204,884,123.5348925,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352
110.5,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,29.175,0,2.58825,232.883396666667,884,123.5348925,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,31.46875,0,0.575,162.874763346314,884,125.35825
202.4,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925
102.6,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352
171.60000000000002,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,31.46875,0,0.575,162.874763346314,884,125.35825,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352
213.4,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825
128.0,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478
142.0,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352
299.20000000000005,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478
155.4,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
90.0,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667
99.2,26.6866666666667,0,2.58825,212.4204,884,123.5348925,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352
172.8,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,32.3833333333333,0,0.575,218.6751,884,125.35825
83.3,31.46875,0,2.58825,162.874763346314,884,123.5348925,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,35.9,0,0.575,219.259266666667,884,125.35825,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825
259.9,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825
234.0,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667
170.2,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478
167.4,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667
134.4,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,35.9,0,0.575,219.259266666667,884,125.35825,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925
241.29999999999998,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352
131.4,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352
145.20000000000002,31.46875,0,2.58825,162.874763346314,884,123.5348925,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667
188.1,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707
124.2,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478
260.40000000000003,31.46875,0,0.575,162.874763346314,884,125.35825,31.46875,0,2.58825,162.874763346314,884,123.5348925,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
132.8,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707
73.60000000000001,35.9,0,0.575,219.259266666667,884,125.35825,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825
171.0,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,29.175,0,0.575,232.883396666667,884,125.35825
110.00000000000001,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925
193.60000000000002,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,29.175,0,0.575,232.883396666667,884,125.35825,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667
209.00000000000003,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,35.9,0,2.58825,219.259266666667,884,123.5348925
168.29999999999998,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
104.0,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,35.9,0,2.58825,219.259266666667,884,123.5348925,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825
76.80000000000001,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925
198.00000000000003,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667
182.70000000000002,35.9,0,2.58825,219.259266666667,884,123.5348925,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352
211.20000000000002,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,35.9,0,2.58825,219.259266666667,884,123.5348925,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707
167.89999999999998,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825
156.0,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667
211.6,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,31.46875,0,2.58825,162.874763346314,884,123.5348925,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352
157.7,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925
216.0,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707
289.79999999999995,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
110.4,35.9,0,0.575,219.259266666667,884,125.35825,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,35.9,0,2.58825,219.259266666667,884,123.5348925,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925
244.8,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
120.0,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352
186.2,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
280.59999999999997,26.6866666666667,0,0.575,212.4204,884,125.35825,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352
181.7,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478
153.0,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
281.40000000000003,29.175,0,2.58825,232.883396666667,884,123.5348925,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478
177.60000000000002,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707
118.4,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,29.175,0,2.58825,232.883396666667,884,123.5348925,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478
299.20000000000005,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707
272.0,32.3833333333333,0,2.58825,218.6751,884,123.5348925,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925
127.8,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352
180.4,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478
103.4,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925
90.0,35.9,0,2.58825,219.259266666667,884,123.5348925,26.6866666666667,0,0.575,212.4204,884,125.35825,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352
116.80000000000001,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,26.6866666666667,0,0.575,212.4204,884,125.35825,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707
220.0,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352
241.5,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
156.20000000000002,29.175,0,0.575,232.883396666667,884,125.35825,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667
129.2,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667
93.5,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,35.9,0,0.575,219.259266666667,884,125.35825,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667
129.2,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825
85.0,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
260.3,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825
150.0,35.9,0,2.58825,219.259266666667,884,123.5348925,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,32.3833333333333,0,2.58825,218.6751,884,123.5348925
160.0,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352
198.0,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
161.70000000000002,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,0,0.575,212.4204,884,125.35825
139.20000000000002,31.46875,0,0.575,162.874763346314,884,125.35825,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,35.9,0,2.58825,219.259266666667,884,123.5348925,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825
112.1,29.175,0,0.575,232.883396666667,884,125.35825,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,35.9,0,0.575,219.259266666667,884,125.35825
124.1,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352
135.7,26.6866666666667,0,2.58825,212.4204,884,123.5348925,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,26.6866666666667,0,0.575,212.4204,884,125.35825
198.9,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667
299.20000000000005,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825
104.0,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,31.46875,0,0.575,162.874763346314,884,125.35825
81.0,29.175,0,0.575,232.883396666667,884,125.35825,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478
221.0,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667
210.79999999999998,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352
217.8,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,29.175,0,0.575,232.883396666667,884,125.35825,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825
277.20000000000005,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,29.175,0,2.58825,232.883396666667,884,123.5348925,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
142.4,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925
176.0,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707
134.4,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707
221.0,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667
