totalProteinIdealInAllMeals,proteinSourceFirstMealFirstFoodProteinCoeficient,proteinSourceFirstMealSecondFoodProteinCoeficient,proteinSourceFirstMealThirdFoodProteinCoeficient,proteinSourceFirstMealFirstFoodKcalCoeficient,proteinSourceFirstMealSecondFoodKcalCoeficient,proteinSourceFirstMealThirdFoodKcalCoeficient,proteinSourceSecondMealFirstFoodProteinCoeficient,proteinSourceSecondMealSecondFoodProteinCoeficient,proteinSourceSecondMealThirdFoodProteinCoeficient,proteinSourceSecondMealFirstFoodKcalCoeficient,proteinSourceSecondMealSecondFoodKcalCoeficient,proteinSourceSecondMealThirdFoodKcalCoeficient,proteinSourceThirdMealFirstFoodProteinCoeficient,proteinSourceThirdMealSecondFoodProteinCoeficient,proteinSourceThirdMealThirdFoodProteinCoeficient,proteinSourceThirdMealFirstFoodKcalCoeficient,proteinSourceThirdMealSecondFoodKcalCoeficient,proteinSourceThirdMealThirdFoodKcalCoeficient,proteinSourceFourthMealFirstFoodProteinCoeficient,proteinSourceFourthMealSecondFoodProteinCoeficient,proteinSourceFourthMealThirdFoodProteinCoeficient,proteinSourceFourthMealFirstFoodKcalCoeficient,proteinSourceFourthMealSecondFoodKcalCoeficient,proteinSourceFourthMealThirdFoodKcalCoeficient
210.79999999999998,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
256.5,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667
176.0,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
105.8,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667
189.20000000000002,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667
126.49999999999999,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,26.6866666666667,0,0.575,212.4204,884,125.35825,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707
215.60000000000002,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,31.46875,0,2.58825,162.874763346314,884,123.5348925,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352
94.5,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
266.79999999999995,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
171.0,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,29.175,0,2.58825,232.883396666667,884,123.5348925,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667
206.4,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707
112.69999999999999,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707
181.9,26.6866666666667,0,0.575,212.4204,884,125.35825,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707
96.60000000000001,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707
138.0,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352
104.0,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667
136.0,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352
132.6,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667
273.0,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478
154.8,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352
200.0,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667
171.20000000000002,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825
319.7,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478
204.0,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352
192.1,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925
145.20000000000002,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352
197.2,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,32.3833333333333,0,0.575,218.6751,884,125.35825,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707
190.4,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,31.46875,0,2.58825,162.874763346314,884,123.5348925
236.89999999999998,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707
122.4,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,26.6866666666667,0,2.58825,212.4204,884,123.5348925,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
75.2,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925
110.4,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478
281.40000000000003,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667
167.4,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667
178.5,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925
264.6,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825
197.6,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,35.9,0,2.58825,219.259266666667,884,123.5348925
150.4,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825
187.20000000000002,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925
102.9,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667
148.8,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,26.6866666666667,0,0.575,212.4204,884,125.35825,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352
91.19999999999999,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825
155.20000000000002,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,29.175,0,0.575,232.883396666667,884,125.35825,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
105.0,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,35.9,0,0.575,219.259266666667,884,125.35825,35.9,0,2.58825,219.259266666667,884,123.5348925,32.3833333333333,0,0.575,218.6751,884,125.35825
303.6,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667
210.0,35.9,0,1.16458333333333,219.259266666667,884,51.5884766362707,29.175,0,0.575,232.883396666667,884,125.35825,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
104.0,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667
114.0,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478,32.3833333333333,0,0.575,218.6751,884,125.35825,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
301.40000000000003,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707
96.60000000000001,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667
279.40000000000003,35.9,0,0.575,219.259266666667,884,125.35825,29.175,0,0.575,232.883396666667,884,125.35825,35.9,0,2.58825,219.259266666667,884,123.5348925,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667
245.1,31.46875,0,2.58825,162.874763346314,884,123.5348925,35.9,0,2.58825,219.259266666667,884,123.5348925,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478
108.1,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707
278.0,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,32.3833333333333,0,2.58825,218.6751,884,123.5348925
84.60000000000001,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
193.79999999999998,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667
270.0,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352
99.0,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,32.3833333333333,0,2.58825,218.6751,884,123.5348925,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,32.3833333333333,0,0.575,218.6751,884,125.35825
258.0,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667
153.9,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667
102.0,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,31.46875,0,0.641666666666667,162.874763346314,884,76.7596105034352,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667
232.9,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
208.8,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
211.6,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825
180.2,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
144.9,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925,35.9,0,2.58825,219.259266666667,884,123.5348925,29.175,0,0.575,232.883396666667,884,125.35825
126.0,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352
222.7,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478
260.0,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,35.9,22.4751801570257,2.52081666666667,219.259266666667,605.781092917019,128.258485666667,31.46875,0,2.58825,162.874763346314,884,123.5348925
112.2,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,29.175,0,2.58825,232.883396666667,884,123.5348925,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,29.175,22.4751801570257,9.99565217391304,232.883396666667,605.781092917019,371.122613043478
93.5,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,29.175,0,2.58825,232.883396666667,884,123.5348925
106.2,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478
130.20000000000002,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,31.46875,0,2.58825,162.874763346314,884,123.5348925
99.00000000000001,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,29.175,0,0.641666666666667,232.883396666667,884,76.7596105034352,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352
138.0,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,31.46875,0,0.575,162.874763346314,884,125.35825
256.5,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
145.8,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825
278.29999999999995,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
104.0,35.9,0,0.575,219.259266666667,884,125.35825,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352
220.8,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,26.6866666666667,0,0.575,212.4204,884,125.35825,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
241.5,35.9,18.5093673327764,0.575,219.259266666667,570.167626501619,125.35825,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352
108.8,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
166.6,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667
190.89999999999998,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925,35.9,18.5093673327764,9.99565217391304,219.259266666667,570.167626501619,371.122613043478
160.20000000000002,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352
134.0,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925
